REGIAO:;N
UF:;TO
ESTACAO:;RIO SONO
CODIGO (WMO):;A050
LATITUDE:;-9,793363
LONGITUDE:;-47,132732
ALTITUDE:;291
DATA DE FUNDACAO:;03/08/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/02/04;1200 UTC;0;977,7;977,8;977,4;717,6;29,8;;29,9;26,2;;;;;;77;5;2,7;
2024/02/04;1300 UTC;0;977,6;977,8;977,6;1468,9;30,9;;30,9;29;;;;;;81;5;2,4;
2024/02/04;1400 UTC;0;977,1;977,6;977,1;3245;31,9;;32;30,3;;;;;;90;8,4;4,4;
2024/02/04;1500 UTC;0;976,4;977,1;976,3;3501,4;32,7;;33,1;31;;;;;;76;10,8;3,7;
2024/02/04;1600 UTC;0;975,8;976,4;975,8;3545,9;32,4;;34;32,4;;;;;;65;9,2;4,1;
2024/02/04;1700 UTC;0;975;975,9;975;3085,7;33,7;;34,6;31,9;;;;;;85;9;3,4;
2024/02/04;1800 UTC;0;974;975,1;974;2416,6;34,3;;34,4;32;;;;;;54;7,1;2,7;
2024/02/04;1900 UTC;0;973;974;973;1965,3;33,7;;34,3;32,1;;;;;;64;7,8;3,5;
2024/02/04;2000 UTC;0;972,8;973;972,8;1434,1;32,6;;33,8;32,6;;;;;;68;7,1;2,2;
2024/02/04;2100 UTC;0;973,1;973,2;972,7;497,2;30,8;;32,8;30,8;;;;;;26;4,2;1,1;
2024/02/04;2200 UTC;0;973,8;973,8;973,2;40,3;26,6;;30,8;26,6;;;;;;16;2,2;1,1;
2024/02/04;2300 UTC;0;974,6;974,6;973,8;;27,5;;27,5;26,2;;;;;;17;2,7;1,8;
2024/02/05;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/05;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/05;0200 UTC;0;975,9;975,9;975,5;;25;;26,1;24,9;;;;;;7;2,2;,7;
2024/02/05;0300 UTC;0;976;976,1;975,9;;25,2;;25,3;24,9;;;;;;224;1,9;,9;
2024/02/05;0400 UTC;;;;;;;;;;;;;;;;;;
2024/02/05;0500 UTC;;;;;;;;;;;;;;;;;;
2024/02/05;0600 UTC;;;;;;;;;;;;;;;;;;
2024/02/05;0700 UTC;0;975;975,2;974,9;;24,2;;24,5;24,2;;;;;;172;1,6;,9;
2024/02/05;0800 UTC;0;975;975;974,8;;23,3;;24,2;23,3;;;;;;146;1,8;,5;
2024/02/05;0900 UTC;0;975,4;975,4;975;;22,6;;23,3;22,6;;;;;;53;1;,9;
2024/02/05;1000 UTC;0;976,1;976,1;975,4;101;25,2;;25,2;22,6;;;;;;115;1,3;,6;
2024/02/05;1100 UTC;0;976,9;976,9;976,1;354,9;27,1;;27,5;25,2;;;;;;125;2,8;1,7;
2024/02/05;1200 UTC;0;977,3;977,3;976,9;771,5;30,5;;30,9;27,1;;;;;;90;4,9;2,6;
2024/02/05;1300 UTC;0;977,4;977,5;977,3;1634,9;31,2;;31,4;30;;;;;;77;9,1;3,8;
2024/02/05;1400 UTC;;;;;;;;;;;;;;;;;;
2024/02/05;1500 UTC;;;;;;;;;;;;;;;;;;
2024/02/05;1600 UTC;0;975,8;976,6;975,8;2830,4;33,7;;33,9;32,8;;;;;;66;8,1;2,7;
2024/02/05;1700 UTC;0;975;975,8;975;2456,1;33,5;;34,5;33,3;;;;;;55;6,4;2,5;
2024/02/05;1800 UTC;0;974,2;975;974,2;2941,2;34,4;;34,7;33,2;;;;;;70;6,3;2,7;
2024/02/05;1900 UTC;0;973,5;974,2;973,5;2444,1;33,9;;34,9;33,9;;;;;;44;7,4;2,5;
2024/02/05;2000 UTC;0;973,2;973,5;973,1;1180,5;33,4;;33,9;33,2;;;;;;56;5,3;2,8;
2024/02/05;2100 UTC;0;973,4;973,4;973,2;388;30,1;;33,4;30,1;;;;;;360;4,6;1,2;
2024/02/05;2200 UTC;0;974;974;973,4;39,7;27,4;;30,1;27,2;;;;;;355;2,3;1,5;
2024/02/05;2300 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;0100 UTC;0;977;977;975,9;;27,1;;28;27;;;;;;189;7,5;2,2;
2024/02/06;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;0400 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;0500 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;0600 UTC;0;976,2;976,3;976,1;;23,4;;23,5;23,3;;;;;;184;2,2;1,2;
2024/02/06;0700 UTC;0;976,3;976,4;976,2;;23;;23,4;23;;;;;;196;2,7;1,3;
2024/02/06;0800 UTC;0;976,5;976,5;976,3;;22,6;;23;22,6;;;;;;190;3;1;
2024/02/06;0900 UTC;0;976,4;976,5;976,4;;22,1;;22,6;21,9;;;;;;153;2,3;,8;
2024/02/06;1000 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1100 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1200 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1300 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1400 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1500 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1600 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1700 UTC;;;;;;;;;;;;;;;;;;
2024/02/06;1800 UTC;0;975,3;975,9;975,3;2920,1;35;;36,1;33,4;;;;;;87;7,3;3,7;
2024/02/06;1900 UTC;0;974,3;975,3;974,3;2337,6;35,2;;35,6;33;;;;;;47;7,5;3,5;
2024/02/06;2000 UTC;0;973,8;974,3;973,7;1739,9;34,3;;35,4;34,3;;;;;;61;8,3;2,7;
2024/02/06;2100 UTC;0;974,6;974,6;973,8;452,9;30,9;;34,3;30,9;;;;;;31;8,2;3,7;
2024/02/06;2200 UTC;0;975,2;975,3;974,6;37,6;28;;30,9;28;;;;;;8;7,6;2;
2024/02/06;2300 UTC;0;975,9;975,9;975,2;;26,6;;28;26,6;;;;;;16;4,8;1,9;
2024/02/07;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/07;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/07;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/07;0300 UTC;0;977,3;977,3;977;;22,5;;23,5;22,5;;;;;;155;2;,4;
2024/02/07;0400 UTC;0;976,7;977,3;976,7;;22,3;;22,8;22,3;;;;;;18;1,6;,6;
2024/02/07;0500 UTC;0;976,1;976,7;976,1;;22,2;;22,3;22,1;;;;;;221;1,5;1,1;
2024/02/07;0600 UTC;0;975,8;976,1;975,7;;22,1;;22,3;22;;;;;;204;1,6;,7;
2024/02/07;0700 UTC;0;975,7;976;975,7;;21,7;;22,1;21,7;;;;;;;2,1;,1;
2024/02/07;0800 UTC;0;976,1;976,1;975,6;;21,5;;21,9;21,4;;;;;;62;1,5;,6;
2024/02/07;0900 UTC;0;976,7;976,7;976,1;;21,8;;22,1;21,5;;;;;;137;1,8;,7;
2024/02/07;1000 UTC;0;977,3;977,3;976,7;104,8;23,8;;23,8;21,6;;;;;;141;1,5;,6;
2024/02/07;1100 UTC;0;977,8;977,8;977,3;362,9;27;;27;23,8;;;;;;146;2,4;1,4;
2024/02/07;1200 UTC;0;978,1;978,2;977,8;737,6;29,6;;29,6;27;;;;;;180;4,3;2;
2024/02/07;1300 UTC;0;978,3;978,4;978,1;1655,6;30,6;;30,7;29,5;;;;;;167;4,4;2,4;
2024/02/07;1400 UTC;0;977,7;978,3;977,7;2655,6;31,9;;32,2;30,6;;;;;;122;6,5;2,2;
2024/02/07;1500 UTC;0;977;977,7;977;2908,7;33;;33,1;31,7;;;;;;123;6,2;2,2;
2024/02/07;1600 UTC;0;976;976,9;976;3217,9;34,3;;34,3;32,6;;;;;;156;6,4;2,3;
2024/02/07;1700 UTC;0;974,9;976;974,9;2389,2;33,3;;34,5;33,1;;;;;;136;5,4;2,2;
2024/02/07;1800 UTC;0;974;974,9;974;2351,8;34,8;;35,1;33,4;;;;;;67;4,1;1,1;
2024/02/07;1900 UTC;0;973,2;974;973,1;2300,1;35,1;;35,5;33,7;;;;;;162;4,7;,7;
2024/02/07;2000 UTC;0;972,8;973,2;972,7;1308,7;34,3;;35,3;33,8;;;;;;108;4,3;1,4;
2024/02/07;2100 UTC;0;972,8;972,8;972,7;478,9;30,7;;34,9;30,7;;;;;;207;2,7;,9;
2024/02/07;2200 UTC;0;973,4;973,4;972,8;33,9;27;;30,7;27;;;;;;208;1,4;,1;
2024/02/07;2300 UTC;0;974,1;974,1;973,3;;25,7;;27;25,7;;;;;;13;,8;,4;
2024/02/08;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/08;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/08;0200 UTC;0;976,3;976,4;975,6;;27,8;;27,9;25,9;;;;;;289;3,9;2;
2024/02/08;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/08;0400 UTC;0;975,4;976;975,4;;24,6;;25,4;24,5;;;;;;359;2,1;1,2;
2024/02/08;0500 UTC;0;975,1;975,4;975,1;;24,7;;25;24,5;;;;;;353;2,3;1,1;
2024/02/08;0600 UTC;0;975,1;975,1;975;;25,2;;25,3;24,3;;;;;;259;2,2;,8;
2024/02/08;0700 UTC;0;974,6;975,1;974,6;;24;;25,2;24;;;;;;277;1,6;,5;
2024/02/08;0800 UTC;0;975,1;975,1;974,6;;23,6;;24;23,6;;;;;;343;1,1;,8;
2024/02/08;0900 UTC;0;975,5;975,5;975,1;;23,6;;23,8;23,5;;;;;;180;1,9;,5;
2024/02/08;1000 UTC;0;976,1;976,1;975,5;122,5;25,1;;25,1;23,5;;;;;;177;1,4;,6;
2024/02/08;1100 UTC;0;977;977;976,1;507,1;28;;28;25,1;;;;;;167;3;1,3;
2024/02/08;1200 UTC;0;977,3;977,4;977;1084;29,9;;30,1;27,9;;;;;;252;3,9;1,4;
2024/02/08;1300 UTC;0;977,2;977,5;977,2;1073,3;29,2;;30;29,1;;;;;;315;3,4;1,3;
2024/02/08;1400 UTC;0;976,9;977,2;976,9;1396;30,4;;30,5;29,2;;;;;;219;2,7;1;
2024/02/08;1500 UTC;0;976,3;976,9;976,3;1394,3;30,5;;30,8;30,2;;;;;;255;3,7;1,7;
2024/02/08;1600 UTC;0;975,6;976,3;975,6;1407,9;30,4;;31,3;30,3;;;;;;231;4,3;2,1;
2024/02/08;1700 UTC;0;974,5;975,6;974,5;636,6;27,9;;30,4;27,1;;;;;;300;6,3;1,3;
2024/02/08;1800 UTC;0;974,2;974,9;974;470,5;27,2;;28,3;26,8;;;;;;339;6,9;1,2;
2024/02/08;1900 UTC;0;973,9;974,2;973,6;1148;28,8;;29,5;26,9;;;;;;337;4,5;2,4;
2024/02/08;2000 UTC;0;974;974;973,2;627,7;27,1;;29;27,1;;;;;;304;8,6;2,9;
2024/02/08;2100 UTC;0;974,5;974,5;974;182,7;25,6;;27,1;25,6;;;;;;334;6;2;
2024/02/08;2200 UTC;0;974,5;974,5;974,1;28,1;24,7;;25,6;24,7;;;;;;4;3,9;1,2;
2024/02/08;2300 UTC;0;975,9;975,9;974,5;;24,3;;24,7;23,9;;;;;;18;2,4;1,6;
2024/02/09;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/09;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/09;0200 UTC;0;977,3;977,6;977,3;;23,3;;23,3;23,1;;;;;;241;1,5;1,2;
2024/02/09;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/09;0400 UTC;0;976,4;977,1;976,4;;23,8;;23,8;23,4;;;;;;13;1,8;,5;
2024/02/09;0500 UTC;0;975,9;976,4;975,9;;23,9;;23,9;23,8;;;;;;317;1,4;,9;
2024/02/09;0600 UTC;0;975,8;976;975,7;;24,1;;24,1;23,9;;;;;;291;2;,8;
2024/02/09;0700 UTC;0;975,8;975,9;975,6;;24,2;;24,2;24,1;;;;;;242;1,5;1;
2024/02/09;0800 UTC;0;975,8;976;975,8;;24;;24,3;24;;;;;;206;2,8;1,6;
2024/02/09;0900 UTC;0;976,3;976,4;975,8;;24;;24;23,9;;;;;;197;2,8;1,3;
2024/02/09;1000 UTC;0;976,6;976,6;976,2;41,3;24,1;;24,1;24;;;;;;185;3,3;1,6;
2024/02/09;1100 UTC;,2;977,4;977,4;976,5;184,5;24,6;;24,6;24,1;;;;;;162;4,2;1,1;
2024/02/09;1200 UTC;0;978,6;978,6;977,4;516,8;25,6;;25,6;24,6;;;;;;103;2,9;1,2;
2024/02/09;1300 UTC;0;978,9;979;978,6;976,2;26,3;;26,8;25,6;;;;;;162;4,8;2,5;
2024/02/09;1400 UTC;0;978,5;978,9;978,5;960,5;26,1;;26,9;25,9;;;;;;133;8,7;4,7;
2024/02/09;1500 UTC;0;977,9;978,5;977,9;2461,5;28,9;;29,9;26;;;;;;127;8,7;3,7;
2024/02/09;1600 UTC;0;976,7;977,9;976,7;1615,9;28,8;;29,1;27,9;;;;;;119;6,9;2,9;
2024/02/09;1700 UTC;0;975,9;976,7;975,9;1550,9;29,7;;29,9;28,7;;;;;;117;5,5;1,5;
2024/02/09;1800 UTC;0;975;975,9;975;1202,7;28,9;;30;28,9;;;;;;340;4,4;2,5;
2024/02/09;1900 UTC;0;975,1;975,1;974,8;1087,5;27,5;;28,9;27,5;;;;;;358;6,9;3,3;
2024/02/09;2000 UTC;0;974,9;975,1;974,7;708,1;26,9;;27,7;26,9;;;;;;322;5,9;2,7;
2024/02/09;2100 UTC;0;975,1;975,2;974,9;270,4;26,4;;26,9;26,4;;;;;;346;5,3;1,2;
2024/02/09;2200 UTC;0;975,1;975,2;974,9;22,4;25,2;;26,4;25,2;;;;;;359;2,8;1,4;
2024/02/09;2300 UTC;0;976;976;975,1;;25,1;;25,2;24,9;;;;;;17;3,9;2,1;
2024/02/10;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/10;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/10;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/10;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/10;0400 UTC;0;977,7;978,2;977,7;;23,8;;24;23,8;;;;;;47;2,1;1,2;
2024/02/10;0500 UTC;0;977,3;977,7;977,3;;23,6;;23,8;23,6;;;;;;45;2,1;,6;
2024/02/10;0600 UTC;0;977;977,3;977;;23,6;;23,6;23,5;;;;;;290;1,4;,9;
2024/02/10;0700 UTC;,4;977,3;977,3;977;;23,5;;23,6;23,5;;;;;;310;2,3;1,3;
2024/02/10;0800 UTC;,8;977,3;977,3;977,2;;23;;23,5;22,9;;;;;;359;3;,7;
2024/02/10;0900 UTC;,2;977,4;977,6;977,2;;23,3;;23,4;23;;;;;;320;3;1,4;
2024/02/10;1000 UTC;0;977,9;977,9;977,4;50,8;22,9;;23,3;22,8;;;;;;18;3,6;,4;
2024/02/10;1100 UTC;0;978,7;978,7;977,9;387,5;23,9;;23,9;22,9;;;;;;2;2,9;1,5;
2024/02/10;1200 UTC;0;979,6;979,6;978,7;803,9;24,8;;25;23,9;;;;;;25;3,6;1,6;
2024/02/10;1300 UTC;0;980,1;980,1;979,6;608,5;25,5;;25,5;24,8;;;;;;33;3,8;1,6;
2024/02/10;1400 UTC;0;979,9;980,1;979,9;1125,8;26,7;;26,8;25,3;;;;;;22;3,8;1,4;
2024/02/10;1500 UTC;0;979,2;979,9;979,2;1491,8;27,7;;27,7;26,4;;;;;;350;4,4;2,5;
2024/02/10;1600 UTC;0;978,3;979,2;978,3;1638,5;27,7;;28,6;27,5;;;;;;341;4,4;1,4;
2024/02/10;1700 UTC;24,4;978,2;978,3;978;790,8;22,6;;28,5;22,6;;;;;;35;12,4;5,4;
2024/02/10;1800 UTC;11,6;977,5;978,2;977,5;289;21,8;;23;21,8;;;;;;22;10,8;4,4;
2024/02/10;1900 UTC;4;976,9;977,5;976,9;364,6;22,5;;22,5;21,8;;;;;;35;7,3;1;
2024/02/10;2000 UTC;1,8;976,8;976,9;976,7;298,1;22,9;;22,9;22,4;;;;;;267;2,3;,2;
2024/02/10;2100 UTC;,6;977,2;977,2;976,8;154,5;23,2;;23,3;23;;;;;;248;1,3;,7;
2024/02/10;2200 UTC;,2;977,6;977,6;977,2;21,5;23;;23,2;23;;;;;;162;1,5;,6;
2024/02/10;2300 UTC;,2;977,9;977,9;977,6;;22,9;;23;22,9;;;;;;137;3,9;1,2;
2024/02/11;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/11;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/11;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/11;0300 UTC;0;979,1;979,3;979,1;;22,8;;22,8;22,7;;;;;;138;1,3;,4;
2024/02/11;0400 UTC;,2;978,8;979,1;978,8;;22,9;;22,9;22,8;;;;;;105;1,5;1;
2024/02/11;0500 UTC;,2;978,4;978,8;978,4;;23;;23;22,9;;;;;;105;2,3;1,3;
2024/02/11;0600 UTC;0;977,9;978,4;977,9;;22,7;;23;22,7;;;;;;111;3,3;1,3;
2024/02/11;0700 UTC;0;977,5;977,9;977,5;;22,9;;22,9;22,7;;;;;;135;2,7;,7;
2024/02/11;0800 UTC;,2;977,5;977,5;977,4;;22,4;;22,9;22,4;;;;;;125;3,4;1;
2024/02/11;0900 UTC;0;977,9;977,9;977,5;;22,3;;22,4;22,3;;;;;;157;1,8;,7;
2024/02/11;1000 UTC;,2;978,9;978,9;977,9;61;22,6;;22,6;22,3;;;;;;34;2,4;1,2;
2024/02/11;1100 UTC;0;980;980;978,9;305,8;23,3;;23,3;22,6;;;;;;59;2,4;1,4;
2024/02/11;1200 UTC;,6;980,9;980,9;980;462,3;23,1;;23,8;23,1;;;;;;64;4,5;2,4;
2024/02/11;1300 UTC;3;981,7;981,7;980,9;545,8;22,7;;23,7;22,7;;;;;;91;5,3;2,7;
2024/02/11;1400 UTC;7,6;981,7;981,9;981,7;561,3;22,8;;23;22,4;;;;;;72;8,6;4,1;
2024/02/11;1500 UTC;0;980,4;981,7;980,4;1481,4;25,7;;25,7;22,8;;;;;;65;8,9;2,9;
2024/02/11;1600 UTC;0;979,5;980,4;979,5;1472,1;26;;26,2;25,6;;;;;;87;5,2;3;
2024/02/11;1700 UTC;0;978,7;979,5;978,7;1640,3;26,4;;27,1;26;;;;;;109;5,2;1,7;
2024/02/11;1800 UTC;,2;978,1;978,7;978,1;1363,1;26,1;;26,6;25,7;;;;;;111;6,8;3,6;
2024/02/11;1900 UTC;0;977,3;978,1;977,3;1025,5;26;;26,2;25,9;;;;;;133;7,4;3;
2024/02/11;2000 UTC;0;977;977,3;977;609,7;25,6;;26,1;25,6;;;;;;135;5;2,5;
2024/02/11;2100 UTC;0;977;977;976,8;300,4;25,2;;25,6;25,2;;;;;;140;5;2;
2024/02/11;2200 UTC;0;977,3;977,3;977;19,8;24;;25,2;24;;;;;;157;3,7;1,3;
2024/02/11;2300 UTC;0;977,8;977,8;977,3;;23,4;;24;23,4;;;;;;156;3,8;2,3;
2024/02/12;0000 UTC;;;;;;;;;;;;;;;;;;
2024/02/12;0100 UTC;0;978,6;978,6;977,9;;23;;23;22,9;;;;;;155;5,7;1,1;
2024/02/12;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/12;0300 UTC;,2;978,1;978,6;978,1;;22,7;;22,8;22,6;;;;;;177;2,5;1;
2024/02/12;0400 UTC;1;977,4;978,1;977,4;;22,6;;22,8;22,6;;;;;;150;3,5;1,9;
2024/02/12;0500 UTC;,4;976,8;977,4;976,8;;22,4;;22,6;22,4;;;;;;204;3,3;,6;
2024/02/12;0600 UTC;0;976,3;976,8;976,3;;22,1;;22,4;22,1;;;;;;245;1,5;,7;
2024/02/12;0700 UTC;0;976,4;976,4;976,1;;22,2;;22,2;22,1;;;;;;225;1,6;,8;
2024/02/12;0800 UTC;0;976,4;976,4;976,2;;22,1;;22,2;22,1;;;;;;208;2,6;1;
2024/02/12;0900 UTC;0;976,8;976,8;976,4;;22,1;;22,1;21,9;;;;;;174;2,4;1,2;
2024/02/12;1000 UTC;0;977,6;977,6;976,8;83,8;22,5;;22,5;22;;;;;;167;2,4;,9;
2024/02/12;1100 UTC;0;978,4;978,4;977,6;384,5;23,8;;23,8;22,5;;;;;;142;3,1;1,1;
2024/02/12;1200 UTC;;;;;;;;;;;;;;;;;;
2024/02/12;1300 UTC;;;;;;;;;;;;;;;;;;
2024/02/12;1400 UTC;,2;978,4;978,7;978,4;3280,2;30,4;;30,4;27,4;;;;;;136;6,4;2,3;
2024/02/12;1500 UTC;0;977,7;978,4;977,7;3650,7;31,9;;31,9;30,2;;;;;;105;9,1;2,4;
2024/02/12;1600 UTC;0;976,7;977,7;976,7;3667,7;32,8;;32,9;31,6;;;;;;97;8;4,1;
2024/02/12;1700 UTC;0;975,8;976,7;975,8;3308;33,2;;33,4;32,1;;;;;;103;8,2;4,5;
2024/02/12;1800 UTC;0;975,3;975,8;975,3;2784,2;33,7;;33,9;32,6;;;;;;91;7,8;2,9;
2024/02/12;1900 UTC;0;974,9;975,3;974,9;1395,1;32,5;;34,1;32,1;;;;;;91;7,4;3,3;
2024/02/12;2000 UTC;0;974,7;974,9;974,6;1263,4;32,6;;33,1;31,8;;;;;;56;6,2;2,5;
2024/02/12;2100 UTC;0;975,1;975,1;974,6;547,8;28,6;;32,8;28,6;;;;;;167;6;1,9;
2024/02/12;2200 UTC;0;975,6;975,6;975,1;5,4;26,9;;28,6;26,7;;;;;;187;5,6;1,1;
2024/02/12;2300 UTC;0;976,1;976,1;975,6;;27,6;;28,5;26,8;;;;;;146;5,7;2;
2024/02/13;0000 UTC;0;977,2;977,2;976,1;;27,1;;27,9;27;;;;;;121;6,6;2,8;
2024/02/13;0100 UTC;0;978;978;977,2;;26;;27,1;26;;;;;;110;5,4;2,4;
2024/02/13;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/13;0300 UTC;;;;;;;;;;;;;;;;;;
2024/02/13;0400 UTC;0;977,6;978,3;977,6;;23,9;;24,5;23,2;;;;;;81;3,5;1,6;
2024/02/13;0500 UTC;0;977,2;977,6;977,2;;23,6;;24,2;23,4;;;;;;141;2,5;,8;
2024/02/13;0600 UTC;0;977;977,2;976,8;;22,6;;23,6;22,4;;;;;;156;1,8;,7;
2024/02/13;0700 UTC;0;976,7;977,1;976,7;;21,7;;22,6;21,7;;;;;;137;1,7;,9;
2024/02/13;0800 UTC;0;976,3;976,7;976,3;;21,7;;21,8;21,2;;;;;;143;1,8;1,2;
2024/02/13;0900 UTC;0;976,9;976,9;976,3;;20,9;;21,7;20,9;;;;;;134;1,8;,4;
2024/02/13;1000 UTC;0;977,6;977,6;976,9;63,7;24,1;;24,1;20,8;;;;;;114;2,5;1,4;
2024/02/13;1100 UTC;0;978,2;978,2;977,6;192,6;26,7;;26,7;24,1;;;;;;101;4,1;2,5;
2024/02/13;1200 UTC;0;978,6;978,6;978,3;578,6;29,1;;29,2;26,7;;;;;;102;6,7;3,8;
2024/02/13;1300 UTC;0;979;979;978,6;1765,9;31;;31;29;;;;;;119;8,5;5;
2024/02/13;1400 UTC;0;978,8;979;978,7;2789,8;31,1;;31,7;30,7;;;;;;115;9,2;4,8;
2024/02/13;1500 UTC;0;978,4;978,8;978,4;3667,5;32,7;;33,1;31;;;;;;81;9,8;4,2;
2024/02/13;1600 UTC;0;977,6;978,4;977,6;2960,6;32,2;;33,1;32;;;;;;105;8,8;4,4;
2024/02/13;1700 UTC;0;977,1;977,5;977,1;2190,7;32,2;;33;32;;;;;;95;8,8;3,7;
2024/02/13;1800 UTC;0;976,7;977,1;976,7;1422,9;31,5;;32,2;31,5;;;;;;98;7,1;3,7;
2024/02/13;1900 UTC;0;976,4;976,7;976,4;889,6;31,1;;31,5;30,9;;;;;;56;6,2;2,5;
2024/02/13;2000 UTC;0;976,3;976,4;976,2;799,4;30,7;;31,2;30,7;;;;;;61;5;2,1;
2024/02/13;2100 UTC;0;976,5;976,5;976,3;407,4;29,9;;30,7;29,9;;;;;;68;3,9;2,1;
2024/02/13;2200 UTC;0;976,8;976,8;976,5;55,9;27,8;;29,9;27,8;;;;;;34;3,3;1,8;
2024/02/13;2300 UTC;0;977,2;977,2;976,8;;25,4;;27,8;25,4;;;;;;70;2,7;1,6;
2024/02/14;0000 UTC;0;977,6;977,7;977,2;;25;;25,6;25;;;;;;72;2,8;1,6;
2024/02/14;0100 UTC;;;;;;;;;;;;;;;;;;
2024/02/14;0200 UTC;;;;;;;;;;;;;;;;;;
2024/02/14;0300 UTC;0;978,6;978,8;978,6;;23;;24,5;23;;;;;;130;2,2;1,4;
2024/02/14;0400 UTC;;;;;;;;;;;;;;;;;;
2024/02/14;0500 UTC;0;978,1;978,5;978,1;;22,3;;22,4;22,1;;;;;;174;1,6;,8;
2024/02/14;0600 UTC;0;978;978,1;978;;21,6;;22,3;21,6;;;;;;70;1,5;,4;
2024/02/14;0700 UTC;0;977,7;978;977,7;;21,4;;21,6;21,3;;;;;;26;1,5;,8;
2024/02/14;0800 UTC;0;978;978;977,6;;21,2;;21,4;21;;;;;;171;1,3;,7;
2024/02/14;0900 UTC;0;978,1;978,2;978;;21;;21,2;20,9;;;;;;196;1,3;,6;
2024/02/14;1000 UTC;0;978,8;978,8;978,1;59,1;23,2;;23,2;20,7;;;;;;28;,9;,5;
2024/02/14;1100 UTC;0;979,3;979,3;978,8;159,4;26,7;;26,8;23,2;;;;;;129;2;1,1;
2024/02/14;1200 UTC;0;979,6;979,6;979,3;387,8;30,1;;30,2;26,7;;;;;;102;4,6;2,2;
2024/02/14;1300 UTC;0;979,6;979,7;979,4;2480,1;32,5;;32,7;30,1;;;;;;84;7;3,3;
2024/02/14;1400 UTC;0;979;979,6;979;3068,4;32,4;;33,7;32,1;;;;;;101;7,7;2,6;
2024/02/14;1500 UTC;0;978,3;979;978,3;3938;34,4;;34,6;32,5;;;;;;38;7,1;3,4;
2024/02/14;1600 UTC;0;977,2;978,3;977,2;3007,3;33,9;;35,1;32,6;;;;;;39;7,2;3,2;
2024/02/14;1700 UTC;0;976,2;977,2;976,2;3696,1;34,7;;35,3;32,9;;;;;;69;6,7;2,7;
2024/02/14;1800 UTC;0;975,5;976,2;975,5;3371,1;35;;35,7;34,7;;;;;;39;6,3;2,4;
2024/02/14;1900 UTC;0;974,9;975,5;974,9;2400,2;35,3;;35,5;34,3;;;;;;36;4,8;1,8;
2024/02/14;2000 UTC;0;974,8;974,9;974,7;1282,4;34,4;;35,3;33,9;;;;;;87;4,2;,9;
2024/02/14;2100 UTC;0;974,7;974,8;974,7;829,7;33,5;;35;33,5;;;;;;43;4,4;1,1;
