REGIAO:;SE
UF:;MG
ESTACAO:;ARAXA
CODIGO (WMO):;A505
LATITUDE:;-19,60583333
LONGITUDE:;-46,94972221
ALTITUDE:;1018,32
DATA DE FUNDACAO:;19/12/02
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/30;1100 UTC;0;902,3;902,4;901,9;950,7;22,5;15,2;23,6;20,6;15,2;13,8;66;55;64;204;1,4;,3;
2024/01/30;1200 UTC;0;902,7;902,7;902,3;1462,6;24;15,2;24,3;22,4;16,1;13,7;65;54;58;279;1,8;,7;
2024/01/30;1300 UTC;0;903,1;903,1;902,7;2308,8;25,5;14,8;26,1;24;16,4;14,1;61;48;52;352;4,4;1;
2024/01/30;1400 UTC;0;903,1;903,2;903,1;2922,7;27,6;15,8;27,7;25,5;16,2;13,1;55;42;48;329;4,4;1,6;
2024/01/30;1500 UTC;0;902,8;903,1;902,8;3733,6;28,9;13,9;29,3;27,2;15,9;13,1;50;39;40;293;5,2;2,6;
2024/01/30;1600 UTC;0;902,3;902,8;902,3;3960,4;29,2;12;29,4;28,5;14,1;10,8;40;33;35;188;6,1;1,6;
2024/01/30;1700 UTC;0;901,7;902,3;901,6;3175,4;29,2;13,4;30,3;28,2;14,7;12;42;35;38;304;6;2,8;
2024/01/30;1800 UTC;0;900,8;901,7;900,8;2790,7;29,9;13,5;30,1;28,3;15,1;12,7;43;35;37;273;6;1,1;
2024/01/30;1900 UTC;0;899,9;900,8;899,9;2611,8;30,1;14,3;30,5;28,7;14,7;12,4;40;33;38;234;4,6;1,5;
2024/01/30;2000 UTC;0;899,7;899,9;899,7;1192;28,9;15,3;30,1;28,6;15,4;13,2;44;36;44;226;5,6;2;
2024/01/30;2100 UTC;0;899,6;899,7;899,5;1067;28,9;14,6;29,4;28,4;15,5;13,7;44;39;42;221;4;1,3;
2024/01/30;2200 UTC;0;900,2;900,2;899,6;156,5;26,8;14,3;28,9;26,8;14,6;13,7;47;40;46;204;2,5;,4;
2024/01/30;2300 UTC;0;900,9;900,9;900,2;;26;13,8;26,8;26;14,7;13,6;49;45;47;180;1,5;,3;
2024/01/31;0000 UTC;0;901,3;901,3;900,9;;25,5;13,8;26;25,3;14;13,7;49;47;48;175;1,6;,3;
2024/01/31;0100 UTC;0;902,2;902,2;901,3;;22,9;14,8;25,5;22,6;15,1;13,7;63;48;61;198;2,3;,5;
2024/01/31;0200 UTC;0;902,3;902,4;902,2;;23,3;14,5;24,3;22,9;14,8;14,2;60;53;58;191;1,8;,7;
2024/01/31;0300 UTC;0;901,7;902,3;901,7;;23,4;15,1;23,9;23,2;15,1;14,5;60;57;60;173;2,1;0;
2024/01/31;0400 UTC;0;901,4;901,7;901,4;;22,7;15,3;23,7;20,7;15,7;14,5;72;58;63;83;3,2;,8;
2024/01/31;0500 UTC;0;900,9;901,5;900,9;;21,9;14,9;22,7;21,6;15,3;14,8;66;63;65;100;4,7;2,3;
2024/01/31;0600 UTC;0;900,8;900,9;900,7;;22;15,7;22,1;21,8;15,7;15;67;65;67;97;4;,1;
2024/01/31;0700 UTC;0;900,9;901,1;900,7;;21,9;16,3;22,2;21,9;16,5;15,8;71;67;70;77;2,4;,9;
2024/01/31;0800 UTC;0;901,4;901,4;900,9;;21,1;16,7;21,9;21,1;16,8;16,3;76;70;76;84;2,4;0;
2024/01/31;0900 UTC;0;901,5;901,5;901,3;;21;16,7;21,1;20,2;16,9;16,5;80;76;76;143;1,6;0;
2024/01/31;1000 UTC;0;902,1;902,1;901,5;195,8;21,3;17,3;21,5;20,1;17,3;16,7;82;76;78;195;1,8;,9;
2024/01/31;1100 UTC;0;902,9;902,9;902,1;494,4;22,1;18,2;22,2;21,3;18,2;17,2;79;74;78;256;2,4;1,4;
2024/01/31;1200 UTC;0;903,1;903,2;902,8;676,8;21,9;18,2;22,6;21,9;18,4;17,8;79;76;79;263;3,3;,8;
2024/01/31;1300 UTC;,2;903,8;903,9;903,1;540,2;21,1;19;22,1;21,1;19,1;18,1;88;79;88;250;4,5;2,7;
2024/01/31;1400 UTC;1,8;903,8;903,9;903,5;336,8;20,6;18,8;21,1;20,2;19;18,4;90;87;90;229;4,7;1,7;
2024/01/31;1500 UTC;,2;903,6;903,8;903,5;1080,6;21,8;18,4;22;20,6;19,4;18,4;90;81;81;227;5,5;3,3;
2024/01/31;1600 UTC;0;902,6;903,6;902,6;1370;22,7;17,5;22,7;21,7;19;17,5;84;72;73;212;7,4;4,5;
2024/01/31;1700 UTC;0;902,4;902,7;902,4;2451,5;24,1;17,5;24,6;22,7;18,3;17;74;65;67;221;8,5;3,8;
2024/01/31;1800 UTC;0;901,4;902,4;901,4;2789,1;25,5;15,8;25,9;24,1;18,4;15,6;67;53;55;235;6,9;3;
2024/01/31;1900 UTC;0;901,1;901,5;901,1;2004,3;25,9;15,4;26,5;25,4;16,8;14,8;57;51;53;274;6,2;2,2;
2024/01/31;2000 UTC;0;900,8;901,2;900,7;1058,3;25,4;15,3;26,4;25,4;16,3;15,1;56;50;53;272;3,8;,6;
2024/01/31;2100 UTC;0;901,2;901,3;900,8;288,8;24,8;16,2;25,4;24,7;16,2;15,2;59;53;59;311;3,4;1,3;
2024/01/31;2200 UTC;0;901,4;901,4;901;125,2;24;17,1;24,8;23,9;17,2;16,2;66;59;65;58;3,3;1,8;
2024/01/31;2300 UTC;0;902,6;902,6;901,4;,9;22,6;17,2;24;22,6;17,5;17,1;72;65;72;83;6,4;4;
2024/02/01;0000 UTC;0;903,4;903,4;902,6;;21,1;16,3;22,6;21,1;17,4;16,1;74;71;74;98;9,5;3,8;
2024/02/01;0100 UTC;0;903,3;903,4;903,1;;20,7;15,9;21,1;20,7;16,3;15,9;74;74;74;98;7;4,5;
2024/02/01;0200 UTC;0;903,4;903,6;903,2;;20,1;15,7;20,7;20,1;16,4;15,7;78;74;76;116;8,3;3,4;
2024/02/01;0300 UTC;0;903,5;903,5;903,2;;19,7;14,8;20,1;19,7;15,7;14,8;76;73;74;122;6,2;1,6;
2024/02/01;0400 UTC;0;902,9;903,6;902,9;;19,3;14,7;19,7;19,1;15;14,7;76;73;74;95;4,1;1,9;
2024/02/01;0500 UTC;0;902,8;903,1;902,6;;18,5;15,5;19,3;18,5;15,5;14,7;83;75;83;114;6,4;3,5;
2024/02/01;0600 UTC;0;902,3;902,8;902,2;;18,2;15,7;18,5;18,1;15,7;15,5;86;83;86;99;5,9;1,8;
2024/02/01;0700 UTC;0;901,9;902,3;901,7;;18;15,8;18,2;18;15,8;15,7;87;86;87;82;4;1;
2024/02/01;0800 UTC;0;902,6;902,7;901,9;;16,8;14,8;18;16,8;15,8;14,8;89;87;88;296;3;,4;
2024/02/01;0900 UTC;0;902,9;903;902,6;;16,7;15,5;16,9;16,4;15,7;14,8;93;88;93;198;2;,6;
2024/02/01;1000 UTC;0;903,1;903,1;902,9;57,3;18,2;16,4;18,2;16,8;16,5;15,6;93;90;90;54;2,3;,8;
2024/02/01;1100 UTC;0;904;904;903,1;366,2;18,7;15,9;18,9;18,2;16,4;15,8;90;83;84;33;4,8;1,7;
2024/02/01;1200 UTC;0;904,1;904,2;904;1404,6;21,4;16,3;21,4;18,6;16,4;15,8;85;73;73;90;4,2;1,6;
2024/02/01;1300 UTC;0;904;904,2;904;2653,6;24;16,7;24;21,3;17,2;16,1;73;63;64;43;4,7;,8;
2024/02/01;1400 UTC;0;903,8;904;903,8;3022,2;26,2;16;26,4;24;17,1;15,7;65;53;53;239;3,7;,3;
2024/02/01;1500 UTC;0;903,6;903,8;903,6;3200,9;27,9;16,2;28;25,8;17,1;15,7;57;48;49;20;4,3;1,7;
2024/02/01;1600 UTC;0;903,2;903,6;903,2;3135,8;27,9;15,9;28,7;27,3;17,5;15,4;53;45;48;23;7,6;2,6;
2024/02/01;1700 UTC;0;902,5;903,2;902,5;1896,6;27,1;16,1;28,5;27,1;16,7;14,9;52;44;51;33;6;1,7;
2024/02/01;1800 UTC;0;901,6;902,5;901,6;2365,9;28,8;15,4;29,1;27;16,6;15,2;52;43;44;356;6,2;2,9;
2024/02/01;1900 UTC;0;900,9;901,7;900,9;2483;28,6;15,5;29,6;27,5;16,1;14,8;48;42;45;58;6,6;2,2;
2024/02/01;2000 UTC;0;901,9;901,9;900,9;1129,5;24,4;16;29,4;24,4;17,1;15,1;59;43;59;163;6,9;3,7;
2024/02/01;2100 UTC;0;901,7;902,2;901,7;184,6;22,5;15,7;24,4;22,5;16,3;15,7;66;59;65;163;6,9;2,6;
2024/02/01;2200 UTC;0;902,8;902,8;901,6;138,3;21,6;16;22,7;21,6;16,2;15,2;71;63;71;119;5;2,1;
2024/02/01;2300 UTC;0;902,9;903,1;902,8;;21,5;15,2;21,7;21,4;16,1;15,2;71;67;67;127;6,7;3,3;
2024/02/02;0000 UTC;0;903,3;903,4;902,8;;21,7;15;21,9;20,7;15,2;14,7;70;64;66;106;6,8;3,8;
2024/02/02;0100 UTC;0;903,3;903,4;903,1;;21,4;15,8;21,7;21,4;15,8;15;70;66;70;110;7,4;3,9;
2024/02/02;0200 UTC;0;904,2;904,2;903,3;;20,8;16,5;21,5;20,8;16,5;15,7;76;69;76;97;6,4;2,4;
2024/02/02;0300 UTC;,6;904,3;904,6;904,2;;20,2;16,6;20,8;20,2;17;16,6;82;76;80;84;5,5;2,7;
2024/02/02;0400 UTC;1,4;904,2;904,6;904,2;;18,7;17,2;20,3;18,7;17,4;16,7;91;80;91;235;4,3;1,4;
2024/02/02;0500 UTC;1;903,3;904,2;903,3;;19,3;17,7;19,4;18,6;17,9;17,3;92;90;90;104;2,5;1,7;
2024/02/02;0600 UTC;0;902,9;903,3;902,9;;19,3;17,5;19,4;18,8;17,7;17,2;91;89;89;82;2,5;0;
2024/02/02;0700 UTC;0;903,5;903,5;902,8;;19,7;17,5;19,8;19,3;17,5;17,2;89;86;87;18;1,6;,3;
2024/02/02;0800 UTC;7,6;905,1;905,4;903,5;1;16,6;15,7;19,7;16,3;17,6;15;94;87;94;4;13,1;1,3;
2024/02/02;0900 UTC;3,6;905,3;905,4;905;;16,5;15,5;16,8;16,4;15,8;15,3;94;94;94;275;5,5;,6;
2024/02/02;1000 UTC;2,6;905,1;905,3;904,9;14,9;17,1;16;17,1;16,4;16;15,4;94;93;93;20;2,4;,3;
2024/02/02;1100 UTC;,2;904,1;905,1;904,1;156,4;17,7;16,3;17,9;17,1;16,5;15,8;93;91;91;206;2;,8;
2024/02/02;1200 UTC;0;905,1;905,1;904;535,5;19,2;16,5;19,6;17,5;16,5;15,7;92;78;84;86;5,7;2;
2024/02/02;1300 UTC;0;905,5;905,5;905;852,2;20,2;16,5;20,2;19,2;16,8;16,2;85;79;79;69;4,5;2,1;
2024/02/02;1400 UTC;,2;906;906;905,5;649,1;20,8;17;20,9;20,2;17,2;16,5;81;78;79;107;4,5;1,2;
2024/02/02;1500 UTC;0;905,8;906;905,7;941;21,5;17;21,5;20,7;17,7;16,6;81;76;76;120;3,7;1,3;
2024/02/02;1600 UTC;0;905,1;905,7;905;1118,2;22,8;17,1;22,8;21,5;17,6;17;78;70;70;112;5,2;2,8;
2024/02/02;1700 UTC;0;904,6;905,1;904,6;1079,8;23,5;17,9;23,6;22,8;18;16,9;71;68;71;93;4,7;1,9;
2024/02/02;1800 UTC;0;903,6;904,6;903,6;1177,2;24,1;18,4;24,2;23,5;18,8;18;72;70;70;93;5,2;1,9;
2024/02/02;1900 UTC;0;902,7;903,6;902,7;993;24,8;18;24,8;24,1;18,8;17,9;71;66;66;61;5,4;1,8;
2024/02/02;2000 UTC;0;902,2;902,7;902,2;1169,4;24,9;18,2;25,4;24,6;18,5;18;68;65;66;100;5,4;2,8;
2024/02/02;2100 UTC;0;902,5;902,5;902,1;444,8;24,1;18,6;24,9;24,1;18,6;17,9;71;66;71;76;5,5;3;
2024/02/02;2200 UTC;0;903;903;902,4;82;23,2;18,6;24,1;23,2;18,6;18,4;76;71;76;95;5,6;2,4;
2024/02/02;2300 UTC;0;903,3;903,3;903;;22,4;18,9;23,2;22,4;18,9;18,6;81;76;81;106;5,2;2,9;
2024/02/03;0000 UTC;0;903,9;904;903,2;;21,6;18,7;22,4;21,6;19;18,7;84;81;84;114;6,5;3,4;
2024/02/03;0100 UTC;0;904,4;904,4;903,9;;21,2;17,7;21,6;21,2;18,7;17,7;84;80;80;108;6,3;3,2;
2024/02/03;0200 UTC;0;905;905;904,4;;21,1;16,6;21,2;21;17,7;16,6;80;76;76;110;5;2;
2024/02/03;0300 UTC;0;904,7;905,1;904,7;;21,3;16,9;21,3;21;16,9;16,5;76;75;76;113;4,3;2,7;
2024/02/03;0400 UTC;0;903,8;904,7;903,8;;20,5;17,5;21,3;20,5;17,6;16,9;83;76;83;107;7,6;4,3;
2024/02/03;0500 UTC;0;903,2;903,8;903,2;;20,4;17,9;20,5;20,4;17,9;17,5;85;83;85;101;7,6;3,7;
2024/02/03;0600 UTC;0;902,7;903,3;902,7;;20,1;18;20,4;20;18;17,9;88;85;87;102;7,4;4,3;
2024/02/03;0700 UTC;0;902,6;902,7;902,6;;20;17,6;20,1;19,9;17,9;17,6;87;86;86;100;8;3,6;
2024/02/03;0800 UTC;0;903;903,1;902,6;;19,8;17,2;20;19,8;17,6;17,2;86;85;85;78;7;2,8;
2024/02/03;0900 UTC;0;903,4;903,4;903;;19,6;16,8;19,8;19,6;17,2;16,8;85;84;84;97;5,5;2,8;
2024/02/03;1000 UTC;0;904,1;904,1;903,4;101,5;19,9;16,3;19,9;19,6;16,8;16,3;84;80;80;96;6,5;3,8;
2024/02/03;1100 UTC;0;904,8;904,8;904,1;703,4;21,8;16,5;21,8;19,9;16,6;16,2;80;72;72;95;7,2;3,6;
2024/02/03;1200 UTC;0;905,2;905,2;904,8;1924,4;23,8;16,9;23,9;21,8;17,1;16,6;72;65;65;66;8,8;4,3;
2024/02/03;1300 UTC;0;905,1;905,4;905,1;2327,6;24,9;17,2;24,9;23,7;17,6;16,8;66;62;63;63;10,7;5,2;
2024/02/03;1400 UTC;0;905,1;905,2;905;2865,3;26,5;17;26,5;24,9;17,7;16,3;63;55;56;56;10,7;4,7;
2024/02/03;1500 UTC;0;904,9;905,1;904,9;3312,2;27;16,2;28;26,4;17,4;15,8;56;49;52;65;10;5,5;
2024/02/03;1600 UTC;0;904,6;904,9;904,6;2749,1;26,9;15,8;28;26,8;16,8;15,2;53;47;51;52;9,6;4,5;
2024/02/03;1700 UTC;0;904,3;904,6;904,2;2180,5;27,1;15,9;27,9;26,8;16,7;15,3;52;48;50;35;8,5;3,9;
2024/02/03;1800 UTC;0;903,2;904,3;903,2;2192,3;28,4;16,2;28,5;27;16,2;15,3;50;46;48;78;7,2;3,2;
2024/02/03;1900 UTC;0;902,2;903,2;902,2;2291,3;28,5;14,8;28,8;27,4;16,4;14,8;49;43;43;76;7,3;3;
2024/02/03;2000 UTC;0;901,8;902,3;901,8;1369,1;28;15,2;28,8;27,6;16;14,4;47;42;46;92;7,3;3,1;
2024/02/03;2100 UTC;0;902,1;902,3;901,8;649,6;27,2;14,5;28,1;27,2;15,4;14,4;47;45;46;77;6,5;2,9;
2024/02/03;2200 UTC;0;902,4;902,4;901,8;124,2;25,9;15,6;27,2;25,9;15,6;14,4;53;46;53;71;5,3;2,4;
2024/02/03;2300 UTC;0;903,1;903,1;902,3;;25,1;16,2;25,9;25,1;16,2;15,5;58;53;58;84;4,4;2,3;
2024/02/04;0000 UTC;0;904,1;904,1;903,1;;21,7;17,9;25,1;21,7;18;16,2;79;58;79;231;3,9;,1;
2024/02/04;0100 UTC;0;904,6;904,6;904,1;;21,6;18,1;22,1;21,4;18,2;17,8;81;77;81;202;1,3;,6;
2024/02/04;0200 UTC;0;904,8;904,8;904,6;;22,4;17,6;22,5;21,6;18,2;17,6;81;74;74;124;1,4;,1;
2024/02/04;0300 UTC;2,8;905;905,1;904,7;;20,1;18,7;22,4;20;18,8;17,6;92;74;92;323;6,4;,8;
2024/02/04;0400 UTC;1,6;904,3;905,1;904,3;;19,5;18,4;20,1;19,5;18,7;18,2;93;91;93;216;3,6;1,8;
2024/02/04;0500 UTC;0;903,6;904,3;903,6;;19,6;18,4;19,6;19,5;18,5;18,4;93;93;93;198;3;1,5;
2024/02/04;0600 UTC;0;903;903,6;903;;19,6;18;19,7;19,4;18,4;18;93;91;91;200;3,8;2,2;
2024/02/04;0700 UTC;0;903,1;903,1;902,9;,2;19,4;17,5;19,6;19,4;18,1;17,5;91;89;89;219;3,8;2,3;
2024/02/04;0800 UTC;0;903,3;903,3;903;1,2;18,9;16,6;19,5;18,8;17,4;16,5;89;85;87;222;3,5;2,1;
2024/02/04;0900 UTC;0;903,8;903,8;903,3;;18,8;16,2;19;18,7;16,6;16,2;87;84;85;214;3,6;2,1;
2024/02/04;1000 UTC;0;904,3;904,3;903,8;59,3;19,5;16,3;19,5;18,6;16,5;16,1;86;81;81;166;3,6;1,2;
2024/02/04;1100 UTC;0;904,6;904,7;904,3;457,8;20,8;17,2;20,8;19,5;17,3;16,1;82;77;80;224;2,8;0;
2024/02/04;1200 UTC;0;905,1;905,1;904,5;1263,2;23;17;23,3;20,8;17,6;16,8;80;68;69;75;4,5;2,1;
2024/02/04;1300 UTC;0;905,1;905,2;905,1;1096,1;22,6;19,2;23,4;22;19,2;16,8;81;68;81;273;4;1,2;
2024/02/04;1400 UTC;0;904,9;905,1;904,9;1871,7;24,6;18;24,6;22,6;19,4;17,7;81;65;67;38;4,1;2,2;
2024/02/04;1500 UTC;0;904,6;904,9;904,6;2359,5;25,1;17,8;25,6;24,4;18,6;17,4;68;62;64;2;6;2,6;
2024/02/04;1600 UTC;0;904,4;904,6;904,4;1781,4;25;17,7;25,4;24,7;18,4;17,1;67;62;64;351;6;1,7;
2024/02/04;1700 UTC;0;903,6;904,4;903,6;1560,6;25,4;18;25,6;24,7;18,4;16,5;66;59;64;306;4;1,3;
2024/02/04;1800 UTC;0;903,1;903,6;903,1;1249,7;25,3;17,9;25,5;24,9;18,6;17,4;66;61;63;319;4,3;1,9;
2024/02/04;1900 UTC;0;902,1;903,1;902,1;1577,2;26,5;18,1;26,5;25;18,4;17,2;65;60;60;276;4,3;,9;
2024/02/04;2000 UTC;0;901,8;902,1;901,8;1099;25,5;17,4;26,8;25,4;18,5;17,2;63;58;61;201;3,4;1,5;
2024/02/04;2100 UTC;0;902,2;902,2;901,7;328,7;24,6;17,8;25,5;24,4;18,1;17,4;68;61;66;191;5,6;1,2;
2024/02/04;2200 UTC;0;902,4;902,4;902,1;61,2;21,8;14,2;24,6;21,8;17;14,1;66;60;62;139;8,4;2;
2024/02/04;2300 UTC;0;902,5;902,5;902,4;;20,6;14,8;21,8;20,3;15,1;14,3;72;62;69;176;3,6;,5;
2024/02/05;0000 UTC;0;903,2;903,2;902,5;;21,4;15,4;21,4;20,5;15,4;14,8;72;68;69;139;2,5;,6;
2024/02/05;0100 UTC;0;903,6;903,6;903,1;;22,4;14,6;22,4;21,4;15,4;14,5;69;61;61;109;3,2;1,3;
2024/02/05;0200 UTC;0;903,5;903,6;903,5;;22;15,6;22,4;21,9;15,6;14,7;67;62;67;114;3,7;1,8;
2024/02/05;0300 UTC;0;903,2;903,5;903,2;;21,7;16,1;22;21,5;16,1;15,6;71;67;71;107;3,4;,3;
2024/02/05;0400 UTC;0;902,9;903,3;902,9;;19;16,2;21,7;19;16,2;15,8;83;70;83;257;1,9;,2;
2024/02/05;0500 UTC;0;902,7;903;902,7;;21,1;17,1;21,1;19;17,2;16,3;86;78;78;90;4,1;2;
2024/02/05;0600 UTC;0;902,6;902,8;902,6;;20,9;17,3;21,1;20,8;17,3;17,1;80;78;80;123;6,1;2,7;
2024/02/05;0700 UTC;0;902,6;902,6;902,5;;20,9;17,3;21;20,9;17,4;17,3;80;80;80;100;6,9;2,1;
2024/02/05;0800 UTC;0;902,5;902,6;902,4;;20,3;17,4;20,9;20,3;17,4;17,2;83;80;83;102;5,1;2,8;
2024/02/05;0900 UTC;0;903;903;902,5;;20,4;17,4;20,4;20,2;17,5;17,4;85;83;83;114;5,4;2,6;
2024/02/05;1000 UTC;0;903,6;903,6;902,9;104,4;20,5;17,6;20,5;20,2;17,7;17,4;85;83;83;106;5,2;2,8;
2024/02/05;1100 UTC;0;903,8;903,9;903,6;341,2;21,2;17,6;21,2;20,5;17,7;17,3;83;80;80;94;5,6;2,5;
2024/02/05;1200 UTC;0;904,2;904,3;903,8;738,1;22,1;17,7;22,1;21,2;17,9;17,5;80;76;76;72;5,6;2,1;
2024/02/05;1300 UTC;0;904,5;904,6;904,2;1285;23,2;17,8;23,7;22,1;18,2;17,5;77;70;72;74;4,8;2,7;
2024/02/05;1400 UTC;0;904,5;904,6;904,4;1949,6;24,5;17,7;24,8;23,2;18;17,4;72;65;66;72;5,3;2,2;
2024/02/05;1500 UTC;0;903,9;904,5;903,9;2938,4;25,8;17,4;26,4;24,5;18,4;17,2;67;58;60;6;5,7;2;
2024/02/05;1600 UTC;0;903,2;903,9;903,2;2489;26,9;18,5;27;25,6;18,8;17,1;63;59;60;348;5,7;1,4;
2024/02/05;1700 UTC;3;903;903,2;902,7;966,7;20,1;16,6;26,9;20,1;18,5;16,2;80;58;80;347;9,4;4,3;
2024/02/05;1800 UTC;9,6;902,3;903,1;902,3;218,2;19,4;17,3;20,2;19,4;18;16,8;90;80;88;262;8,3;2,9;
2024/02/05;1900 UTC;,2;901,8;902,3;901,6;771,7;21,1;18,2;21,1;19,2;18,4;17,3;90;82;84;75;5;,9;
2024/02/05;2000 UTC;,2;902;902,3;901,8;852,3;21,8;17,2;22;21,1;19,3;17,1;86;75;75;105;7,9;2,8;
2024/02/05;2100 UTC;0;902,3;902,3;902;379,9;21,5;16;21,8;21,4;17,2;15,8;76;70;71;111;6,3;2,9;
2024/02/05;2200 UTC;0;902,7;902,7;902,3;110,3;21,1;15,9;21,5;21,1;16;15,8;72;70;72;114;5,5;,8;
2024/02/05;2300 UTC;0;903,2;903,2;902,7;;20,9;16,1;21,2;20,9;16,3;15,9;75;72;74;122;2,8;,7;
2024/02/06;0000 UTC;0;903,7;903,7;903,2;;20,7;15,9;20,9;20,7;16,3;15,9;76;74;74;66;2,2;,4;
2024/02/06;0100 UTC;0;904,6;904,6;903,7;;19,7;16,7;20,7;19,4;17,1;15,9;87;74;83;357;2,3;1,3;
2024/02/06;0200 UTC;0;904,6;904,9;904,6;;20;16,1;20;19,7;16,8;16,1;83;78;79;71;2;,3;
2024/02/06;0300 UTC;0;904,7;904,8;904,6;;19,7;16;20;19,6;16,2;16;80;78;79;125;1,8;,7;
2024/02/06;0400 UTC;0;904,2;904,7;904,2;;19,1;16,4;19,9;19,1;16,4;15,8;84;77;84;259;1,8;0;
2024/02/06;0500 UTC;0;904;904,2;904;;18,4;16,9;19,5;18,3;16,9;16,3;91;82;91;224;1,7;1,3;
2024/02/06;0600 UTC;0;903,5;904;903,5;;18,6;16,8;18,6;18,4;17;16,7;91;89;89;227;1,7;0;
2024/02/06;0700 UTC;0;903,3;903,5;903,3;;18,4;16,3;18,9;18,4;16,8;16,3;89;88;88;341;1,1;,1;
2024/02/06;0800 UTC;0;903;903,2;902,9;;18,4;16,7;18,4;18,1;16,7;16,2;90;88;89;138;1,1;0;
2024/02/06;0900 UTC;0;903,4;903,4;903;;18,3;16,4;18,7;18,2;16,8;16,3;90;88;89;145;1,7;,7;
2024/02/06;1000 UTC;0;904,5;904,5;903,4;105,9;18,8;16,5;18,8;18,3;16,5;16,4;89;86;86;108;1,9;1,1;
2024/02/06;1100 UTC;0;905;905;904,5;591,4;20;16,7;20;18,8;16,9;16,4;87;81;81;101;3,5;2,3;
2024/02/06;1200 UTC;0;905,4;905,4;905;1663,4;22,4;16,3;22,8;20;17,2;16,1;81;67;68;91;4,1;1,8;
2024/02/06;1300 UTC;0;905,8;905,8;905,4;2026,2;24,6;16,8;24,6;22,3;16,8;15,3;70;58;62;66;3,8;,4;
2024/02/06;1400 UTC;0;905,5;905,8;905,4;3162,6;25,6;17;26;24,6;17,3;16;62;56;59;73;5,2;1,6;
2024/02/06;1500 UTC;0;905,1;905,5;905,1;3209,8;26,6;16,3;27,6;25,6;17,8;15,3;60;49;53;6;6;2,9;
2024/02/06;1600 UTC;0;904,6;905,1;904,6;3115,8;27,8;16,8;27,8;26,5;16,9;15,3;54;47;51;354;6;1,4;
2024/02/06;1700 UTC;0;903,7;904,6;903,7;1958,1;26,9;16,7;28,4;26,8;17,3;16;55;49;54;342;6,3;2,4;
2024/02/06;1800 UTC;0;903,1;903,7;903,1;1598,4;26,6;16,1;27,4;26,6;17,6;15,8;57;51;53;298;5,3;2,6;
2024/02/06;1900 UTC;0;902,2;903,1;902,2;901;26,5;17,1;26,7;26,1;17,6;16,1;58;53;56;293;4,6;1,3;
2024/02/06;2000 UTC;0;901,8;902,3;901,8;1564,2;26,4;17,2;27,8;26,4;17,7;16,3;57;51;57;248;3,5;,8;
2024/02/06;2100 UTC;0;901,9;901,9;901,5;448,3;25,3;18,2;26,4;25,3;18,4;16,8;66;56;65;199;4;,9;
2024/02/06;2200 UTC;0;902,4;902,4;901,9;130,6;23,8;18,1;25,3;23,7;18,3;17,8;71;64;71;215;2,5;,7;
2024/02/06;2300 UTC;0;902,8;902,8;902,4;;23,7;18;23,8;22,9;18,4;18;75;71;71;129;1,6;0;
2024/02/07;0000 UTC;0;903,5;903,5;902,8;;23,7;17,9;23,7;23;18,3;17,4;75;68;70;101;2,5;,6;
2024/02/07;0100 UTC;0;904,1;904,1;903,5;;22,9;18,4;23,7;22,9;18,4;17,9;76;70;76;113;3,9;2,3;
2024/02/07;0200 UTC;0;904,2;904,3;904,1;;23,1;18;23,1;22,8;18,5;17,9;76;73;73;116;3,9;,6;
2024/02/07;0300 UTC;0;903,9;904,3;903,9;;22,7;17,7;23,2;22,7;18;17,7;74;72;73;132;3,1;,4;
2024/02/07;0400 UTC;0;903,3;904;903,3;;22,6;17,6;22,7;21,8;18;17,6;79;73;74;84;3,9;2,3;
2024/02/07;0500 UTC;0;902,9;903,3;902,9;;21,3;18;22,6;21,3;18;17,6;82;74;82;98;6,7;4;
2024/02/07;0600 UTC;0;902,2;902,9;902,2;;20,8;18,3;21,3;20,8;18,4;18;86;82;86;93;7,8;4;
2024/02/07;0700 UTC;0;902;902,2;901,9;;20,7;18,3;20,8;20,7;18,4;18,3;86;86;86;80;7,1;2,2;
2024/02/07;0800 UTC;0;901,9;902;901,7;;20,3;18,2;20,7;20,3;18,3;18,2;88;86;87;95;3,7;1,4;
2024/02/07;0900 UTC;0;902,4;902,4;901,9;;20,3;18,2;20,3;20,2;18,2;18,1;88;87;88;105;3,1;1,2;
